id,grid,name,type,lat,lng
7211419067,404,澳門聯華,restaurant,25.0569498,121.6005897
4343743489,327,加貝爾廚藝工作坊,restaurant,25.0847245,121.5571893
7153752257,439,胖老爹美式炸雞,restaurant,25.0445742,121.5342560
4683579111,248,台灣惠蓀咖啡,cafe,25.1212545,121.5130026
7153752255,439,朱確幸食堂,restaurant,25.0445065,121.5346571
3756157721,365,飯 bar,restaurant,25.0811360,121.5706122
3328450050,598,金津焢肉排骨便當,restaurant,24.9976452,121.4944279
2473232889,515,珍品味泰式炭烤,restaurant,25.0219534,121.5429260
4507665996,515,Living One,restaurant,25.0179497,121.5445342
3508602397,438,牙買加倉庫,cafe,25.0505745,121.5200278
3767530311,648,番薯の店生猛活海鮮,restaurant,24.9885928,121.5410039
5110348210,441,楊記大餛飩,restaurant,25.0511502,121.5632148
2404665092,438,古都担仔麵,restaurant,25.0509528,121.5231739
2595303823,514,義麵館,restaurant,25.0218136,121.5277260
6205094681,478,上島咖啡店,cafe,25.0422052,121.5492675
4754476721,515,點亮咖啡,cafe,25.0232091,121.5432176
2307156604,366,茶研觀色,cafe,25.0824559,121.5917923
1832682099,365,McDonald's,fast_food,25.0824456,121.5661191
6527965385,509,大庭牛肉麵,restaurant,25.0177886,121.4575586
4082740393,516,傳家肉羹,restaurant,25.0210257,121.5548024
3043949039,439,I'm PASTA,restaurant,25.0532095,121.5336985
7211425710,443,多多小吃店,restaurant,25.0540838,121.5966979
5141154642,369,10元壽司,restaurant,25.0705827,121.6293526
2470166246,648,眾饕,restaurant,24.9865570,121.5406935
7215571066,507,美而美,restaurant,25.0216307,121.4244216
5515959708,437,Moni咖哩,restaurant,25.0481409,121.5165255
3290323919,552,順億鮪魚專賣店,restaurant,25.0157349,121.4676205
3732199922,513,暗角咖啡,cafe,25.0272133,121.5182253
3448231036,439,Mucho Mucho Café,cafe,25.0443018,121.5456739
5219060923,249,皮塔地中海料理,restaurant,25.1148317,121.5278083
3510492234,192,19號水岸咖啡館,cafe,25.1447365,121.5672370
3510127866,553,103 Kitchen,restaurant,25.0124803,121.4751594
6189317574,360,緣味陽春麵,restaurant,25.0722418,121.4899545
4837986507,439,川鍋魯旦,restaurant,25.0528630,121.5364183
5472286744,479,一幻拉麵,restaurant,25.0354562,121.5681005
2974262533,640,麵麵聚到熱炒,restaurant,24.9879060,121.4290090
5110501366,249,石二鍋,restaurant,25.1181496,121.5259140
7194706946,444,孫東寶,restaurant,25.0533549,121.6164450
7194693232,650,大鬍子老爹麵店,restaurant,24.9884948,121.5738207
7175344742,477,池上木片便當,restaurant,25.0342390,121.5374310
5707073557,642,路易莎咖啡Louisa coffee,cafe,24.9868922,121.4507728
5110490236,437,麥町吐司工房,restaurant,25.0463592,121.5075279
3881457561,437,局烤壽司,restaurant,25.0453554,121.5161556
2772749949,648,蘭陵酒肆,restaurant,24.9833246,121.5411180
4826321921,358,湯姆餐酒館蘆洲店,restaurant,25.0825992,121.4621015
7194706710,603,樂山食堂,restaurant,24.9889814,121.5736208
5699174871,515,香吧佬,restaurant,25.0288163,121.5407167
6134996995,440,Dozo,restaurant,25.0433762,121.5575202
3794607284,601,酥香雞排專賣店,restaurant,24.9910418,121.5411502
4545809289,248,石牌手工蛋餅,restaurant,25.1133809,121.5099160
4298881347,557,得記麻辣,restaurant,25.0145068,121.5335670
7296140586,477,cyclo 洛城牛肉粉,restaurant,25.0422000,121.5467149
7130799900,401,三友拉麵,restaurant,25.0577165,121.5551314
7194706999,650,高句麗,restaurant,24.9875480,121.5768399
4058518152,601,元榮小食堂,restaurant,24.9988317,121.5444948
4384259227,648,香祥海鮮店,restaurant,24.9850716,121.5420364
7170215768,442,京棧便當店,restaurant,25.0511437,121.5811000
6903439594,438,滷味,restaurant,25.0529897,121.5322839
7194706903,482,小籠包,restaurant,25.0421269,121.6179191
6343932887,441,黑吧,cafe,25.0513492,121.5638602
4449012492,514,便當店,restaurant,25.0222885,121.5190486
4838087737,437,半島咖啡,cafe,25.0432798,121.5079621
6979240915,507,承運鐵板燒,restaurant,25.0242562,121.4242823
2188367087,400,桐花客家私房料理,restaurant,25.0580785,121.5377562
3888805254,369,八方雲集,restaurant,25.0707581,121.6300801
4345662336,476,天然臺湘菜館,restaurant,25.0316492,121.5193261
3151314576,433,卍 鹽酥雞滷味素食,restaurant,25.0452698,121.4496078
7175344557,366,融上布朗奇,restaurant,25.0767574,121.5852115
2181061776,138,老牌阿給,restaurant,25.1736511,121.4375836
2632608882,388,麥當勞,fast_food,25.0691679,121.3701961
7175344787,211,關渡吉得堡早餐店,restaurant,25.1268052,121.4671360
4409250610,399,老李原汁牛肉麵,restaurant,25.0667601,121.5303079
3925604458,363,Mr. Wish,restaurant,25.0831667,121.5464258
5875366019,475,小樂沙茶火鍋,restaurant,25.0421618,121.5057984
1993682446,514,找點心,cafe,25.0253928,121.5312565
3835835219,325,臺灣味魯肉飯米粉湯,restaurant,25.0838149,121.5193058
4563648141,398,鬍鬚張美食文化館,restaurant,25.0567855,121.5154735
7194706800,325,官也溫菜,restaurant,25.0932126,121.5272037
5052921356,399,楓葉鐵板燒,restaurant,25.0573433,121.5249532
4328118607,557,臭豆腐,restaurant,25.0127119,121.5356456
5564542411,444,新民街快炒,restaurant,25.0559573,121.6117939
4239442692,437,杏子豬排,restaurant,25.0492729,121.5172201
5116321921,440,有心咖啡,cafe,25.0508559,121.5598241
5802926790,388,義大利人,restaurant,25.0587917,121.3682663
2912988706,475,老王記牛肉麵,restaurant,25.0416477,121.5105365
3683880611,478,莊記小館,restaurant,25.0317272,121.5546155
6323106744,437,天吉屋,restaurant,25.0493303,121.5181191
2166428733,398,涼洲街越南美食,restaurant,25.0595975,121.5156160
4301001269,439,瞞著爹,restaurant,25.0464730,121.5458734
5137490356,473,好煮義 文聖店,restaurant,25.0309355,121.4769040
3408985694,694,北鴨鴨肉羹,restaurant,24.9625677,121.5396868
6763230485,478,1+1鍋物,restaurant,25.0399820,121.5527853
7211425711,374,回鄉麵家,restaurant,25.0820560,121.6958141
485688385,249,茉莉漢堡,fast_food,25.1155718,121.5282244
3781593460,139,合風食堂,restaurant,25.1745015,121.4525851
2806281111,367,七海酒樓,restaurant,25.0829418,121.5932553
2638610782,399,双連口仔湯,restaurant,25.0573037,121.5188941
6180428002,371,蘭亭序火鍋店,restaurant,25.0719081,121.6521657
7170215710,398,祥記純糖麻糬,restaurant,25.0637244,121.5110457
7138715805,213,鼎膳便當簡餐,restaurant,25.1357613,121.5031224
7012058296,325,Noodle Soup Shilin,restaurant,25.0891201,121.5262283
2084825232,438,一間茶屋,cafe,25.0446814,121.5289914
3707814372,762,北大萬寶133,restaurant,24.9450842,121.3775409
7211425525,480,粥師傅廣東粥,restaurant,25.0376784,121.5780275
3416064601,598,精緻全自助餐,restaurant,25.0007900,121.4996900
2473809949,514,佳奇燒烤飯,restaurant,25.0167357,121.5306544
5239564391,643,甲尚寶早餐店,restaurant,24.9857671,121.4657187
7211425567,403,華珍燒臘快餐,restaurant,25.0672189,121.5858624
7008885107,438,福州老舖乾麵,restaurant,25.0535972,121.5192208
3098548178,330,荷田素食館,restaurant,25.0849635,121.5978538
6190337448,593,福勝亭,restaurant,24.9972747,121.4211633
3510136773,511,Yummy Brunch,restaurant,25.0160942,121.4747086
3664673418,514,半路,cafe,25.0201537,121.5316738
5699174910,477,印加媽媽祕魯餐館,restaurant,25.0308298,121.5439609
7175344699,442,品客多,restaurant,25.0512520,121.5785323
5515932507,437,韓國媽媽烤肉,restaurant,25.0509182,121.5165668
5637382097,388,美川越南料理,restaurant,25.0590674,121.3687001
2209949948,734,鬍鬚張魯肉飯,restaurant,24.9584156,121.5382263
5611885371,476,徐州路二號庭園會館,restaurant,25.0407851,121.5208679
4838087702,398,波麗路,restaurant,25.0567656,121.5119553
3846400904,439,八珍小吃,restaurant,25.0526358,121.5354309
4235796405,437,阿毛石頭燉飯,restaurant,25.0442587,121.5075481
5378179013,213,古店廣式餐廳,restaurant,25.1363416,121.4962787
5481718821,399,稻香石磨腸粉,restaurant,25.0610824,121.5316729
3793993694,440,老店食堂,restaurant,25.0499862,121.5607096
2785031811,692,大豐生入元,restaurant,24.9689393,121.5161617
2460626619,439,一本燒肉飯,restaurant,25.0540054,121.5435934
4574573817,516,louisa coffee,restaurant,25.0240890,121.5558536
7211425785,443,大正元麥亨堡,restaurant,25.0552985,121.5963222
5263221421,215,八方雲集,restaurant,25.1246736,121.5325528
7130802061,400,松柏自助餐,restaurant,25.0613625,121.5478321
5025837968,595,娃丫爸池上飯包便當,restaurant,24.9947870,121.4520516
7022030517,516,鮨處律,restaurant,25.0285222,121.5504572
4890335202,601,鮮蚵之家,restaurant,24.9951190,121.5453682
6183165585,438,新長春餐館,restaurant,25.0543786,121.5222804
2392237971,400,小麟素食,restaurant,25.0607621,121.5349768
7194706761,145,和風美食,restaurant,25.1776106,121.5345311
6134452961,437,開丼,restaurant,25.0456686,121.5170956
2947161056,441,Xiao Mama Boiled Dumplings,restaurant,25.0524674,121.5664646
5108706602,734,家味私房牛肉麵,restaurant,24.9538522,121.5404689
2470166074,648,歐爺熱炒,restaurant,24.9864193,121.5407477
3362752682,762,番茄廚房,restaurant,24.9350758,121.3729857
3198261316,474,義窩風Pasta,restaurant,25.0314625,121.5006554
7170228284,187,古早味魷魚羹,restaurant,25.1451619,121.4944319
5201824623,325,Cup o Story,cafe,25.0967413,121.5252086
5211474923,249,來記豆漿,restaurant,25.1117620,121.5270726
4198238510,438,三友拉麵,restaurant,25.0517467,121.5274108
7004248035,364,本場香川宮武讃岐烏龍麵,restaurant,25.0830424,121.5569699
4453014125,397,荳荳早餐店,restaurant,25.0618645,121.5001030
2142307116,438,85度C,cafe,25.0502846,121.5199636
5251477701,399,家和素食,restaurant,25.0600433,121.5219008
6090446033,325,珍珠的傳說,restaurant,25.0881527,121.5240021
2558218111,366,CaLACaLA,restaurant,25.0735969,121.5784571
5850862620,117,源味滷肉飯,restaurant,25.1790879,121.4496768
2321736273,287,小貓花園,cafe,25.1023378,121.5223183
3424895600,598,河童居酒食堂,restaurant,25.0023243,121.4987956
6694180170,472,東野日本料理店,restaurant,25.0304033,121.4729696
5380908924,399,綠帯CAFE,cafe,25.0649945,121.5266231
3699875993,444,義猶未盡藝大利麵,restaurant,25.0453557,121.6151685
5463352821,477,大安煎包,restaurant,25.0326778,121.5433381
5564549073,298,999小吃店,restaurant,25.1029132,121.7640463
3835349587,649,活力早餐店,restaurant,24.9783615,121.5554229
5972197771,441,Mico Coffee,cafe,25.0550411,121.5633713
5515959716,437,一鼎,restaurant,25.0475802,121.5163953
6530591785,642,海力士,restaurant,24.9863738,121.4536135
2611788709,596,狀元麵館,restaurant,24.9959527,121.4606335
7194706705,444,粨一桌食藝料理,restaurant,25.0532350,121.6174846
2643752446,353,小吃麵店,restaurant,25.0829528,121.3875609
4329768656,438,Mo-Mo-Paradise,restaurant,25.0520265,121.5218535
3780638676,648,豪鼎飯店 北新旗艦館,restaurant,24.9842248,121.5399449
3012324261,515,姐妹小吃,restaurant,25.0254370,121.5416642
2391800641,362,勇伯米粉湯,fast_food,25.0798110,121.5200380
2912337101,138,行運燒臘,restaurant,25.1703724,121.4445181
3667038436,601,孟奶奶私房菜,restaurant,24.9979303,121.5477488
2947161054,441,Breakfast Restaurant,restaurant,25.0497350,121.5662461
3704217025,438,人人素食麵館,restaurant,25.0542416,121.5314585
2340183174,515,自助餐,fast_food,25.0181324,121.5402733
2912272401,139,金仙魚丸店,restaurant,25.1699219,121.4461596
6700210230,476,清邁城泰國料理,restaurant,25.0315395,121.5285851
7175344566,512,養生蔬果吧,restaurant,25.0222494,121.4976378
2460626584,439,長春鵝肉,restaurant,25.0533885,121.5433282
5851985026,398,老地方牛肉麵,restaurant,25.0673760,121.5173346
6028851345,438,心味酒肴居酒屋,restaurant,25.0489513,121.5214220
4716462793,443,大呼過癮(昆陽店),restaurant,25.0516121,121.5936786
4557475889,325,豐盛號 早餐餐廳,restaurant,25.0949368,121.5263097
2607298696,437,明星西點咖啡,restaurant,25.0441441,121.5127610
6134452976,437,讚岐製麵所,restaurant,25.0461799,121.5164697
3419805458,552,1973繼光香香雞,restaurant,25.0084668,121.4597753
569950081,517,上品早餐坊,restaurant,25.0246511,121.5691845
3668760075,640,早餐店,restaurant,24.9771711,121.4169476
4359025065,442,三媽臭臭鍋,restaurant,25.0497927,121.5921413
6939523055,399,雙連街滷肉飯,restaurant,25.0579392,121.5192202
7175344774,513,林家豬腸冬粉,restaurant,25.0291069,121.5091780
4207707333,514,吉他好朋友咖啡,cafe,25.0199357,121.5280583
7194706792,325,富允牛排館,restaurant,25.0969720,121.5326713
3835323344,650,火鍋世家 涮涮屋,restaurant,24.9825815,121.5639608
3854472485,557,雪球咖啡,cafe,25.0141115,121.5338045
6579380113,398,錢都,restaurant,25.0660172,121.5109294
3750223147,515,早餐店,fast_food,25.0249602,121.5466471
5736948102,556,建邦餃子館,restaurant,25.0158644,121.5319211
4329769299,601,林家豬腳,restaurant,24.9967074,121.5475895
1837949781,328,派克雞排,fast_food,25.0839155,121.5672157
5110491048,399,YiMo韓餐桌,restaurant,25.0635678,121.5230415
7175344680,211,鄭媽媽早餐店,restaurant,25.1269422,121.4670894
3660404557,734,驛站担子麵,restaurant,24.9588617,121.5388617
2630767864,599,必勝客披薩,fast_food,24.9905826,121.5122482
6604354985,365,春芳號,cafe,25.0829670,121.5662775
5917357451,507,王功快炒,restaurant,25.0227765,121.4230404
3473215993,439,大王麵線,restaurant,25.0526047,121.5346090
7211425741,442,古早味米粉湯，飯，麵,restaurant,25.0450749,121.5862940
3216077748,476,古典玫瑰園台北永康店,restaurant,25.0321057,121.5290076
6188986706,397,八方雲集 (三重三和夜市店),restaurant,25.0679487,121.5002450
3031418533,138,佐野拉麵,restaurant,25.1696627,121.4415960
7112817688,514,欒樹下書房 / 咖啡廳,cafe,25.0232821,121.5332221
3889227327,399,多禮咖啡,cafe,25.0610529,121.5211406
7170215721,398,大橋頭魯肉飯,restaurant,25.0653754,121.5109658
2718780533,479,鼎泰豐,restaurant,25.0334657,121.5645173
2473232900,515,喬治派克經典好茶,cafe,25.0226194,121.5429233
3711235926,287,港味燒臘,restaurant,25.1040477,121.5211807
5597858314,191,野菜屋,restaurant,25.1500482,121.5499868
2529516151,648,摩根漢堡,fast_food,24.9867479,121.5467566
3727152543,440,艾隆義式麵食館,restaurant,25.0484113,121.5543555
5219062222,249,茉莉小吃店,restaurant,25.1147502,121.5277655
7282087888,476,小美好牛肉麵,restaurant,25.0352811,121.5276149
7014000787,441,陳董藥燉排骨攤位,fast_food,25.0506788,121.5756913
7211425812,479,PIZZA HUT必勝客,restaurant,25.0354454,121.5773478
2800635240,363,Shark Bites Toast,restaurant,25.0834691,121.5464286
6090342292,325,台南東區焦糖煉乳包心粉圓,restaurant,25.0904577,121.5243315
4810840724,213,吉野家,restaurant,25.1342338,121.5005241
3643870387,511,三采新鐵板料理,restaurant,25.0169509,121.4762489
5002732821,365,美式校園輕食餐廳,restaurant,25.0810850,121.5663804
3761232560,593,乃-冰鎮滷味,restaurant,24.9895702,121.4221659
3885482859,216,夜店,restaurant,25.1338469,121.5356462
4007690407,515,Drop Coffee House,cafe,25.0190789,121.5335436
4820442543,433,潤餅,restaurant,25.0443643,121.4527939
5286833894,602,吉野家,restaurant,24.9995065,121.5569641
7211419081,480,福德飯包,restaurant,25.0391200,121.5865256
7194706978,368,安提.司朵,restaurant,25.0761462,121.6073954
6578286274,441,胖子小吃,restaurant,25.0490848,121.5657927
7211419034,403,懷舊鐵道便當,restaurant,25.0686892,121.5850483
7211425752,442,心蔬果滷味麵線(素食),restaurant,25.0443362,121.5846771
2618674814,211,鬍鬚張,restaurant,25.1375546,121.4602451
5189723723,249,古早味排骨酥麵,restaurant,25.1193837,121.5264243
4491638985,439,三友拉麵,restaurant,25.0539086,121.5458560
3270256364,441,ConfitRémi 黑米Café‧Bistro,restaurant,25.0433117,121.5631210
2203268927,734,金仁越南小吃,restaurant,24.9567182,121.5381783
5853563030,515,春喜炭火燒肉,restaurant,25.0278861,121.5432536
3525956679,438,星巴克,cafe,25.0449739,121.5309674
4167717189,479,丸龜製麵,restaurant,25.0387996,121.5667640
4794578023,232,阿春姨五十年古早味老店,restaurant,25.1246459,121.9168063
5137264039,438,德佈咖啡,cafe,25.0467393,121.5318003
3044964235,211,夫妻小籠包,restaurant,25.1368265,121.4612119
3043947189,439,鮮義香自助餐,restaurant,25.0532040,121.5336654
2179271668,289,媞米咖啡,cafe,25.1008242,121.5517044
5666895657,399,學餐:手搖飲料店,restaurant,25.0661474,121.5216896
2318382782,514,爭鮮迴轉壽司,restaurant,25.0265962,121.5230316
2440534984,475,OHMY咖,restaurant,25.0429352,121.5043476
7194693240,361,金牌正味薑母鴨,restaurant,25.0714517,121.5092804
995691464,478,MOS Burger,fast_food,25.0300196,121.5511699
3473215294,439,濤濤壽司屋,restaurant,25.0526173,121.5342944
3232579972,405,鬍鬚張魯肉飯,restaurant,25.0684568,121.6148517
5512802386,552,弘爺漢堡敲敲店,restaurant,25.0121555,121.4707998
6210526811,287,關東煮食堂,restaurant,25.1028262,121.5212917
4325693905,601,茱莉亞早餐坊,restaurant,24.9922093,121.5430380
4820442578,432,嘉義粉條冰,restaurant,25.0448914,121.4446592
6697490075,477,漢堡 三明治 早點,restaurant,25.0407973,121.5439639
5694591433,399,海大富居酒屋,restaurant,25.0575048,121.5247310
4018218998,734,幸福鍋,restaurant,24.9613593,121.5390738
7194706877,216,自助餐廳,restaurant,25.1355331,121.5380102
2939314774,399,食在地 台灣素,restaurant,25.0604130,121.5310076
5110348592,478,艾樂咖啡,cafe,25.0310623,121.5587656
2971153826,433,雲林真吳記鴨莊,restaurant,25.0482542,121.4524716
7175344584,366,台北泰,restaurant,25.0777059,121.5834313
4269582534,439,Machikaka Wacafe,restaurant,25.0513645,121.5433640
6027654411,469,鮮天下,fast_food,25.0396288,121.4247990
5110489230,398,賴家蛤仔煎,restaurant,25.0569317,121.5162154
6117585608,325,D調複合式餐坊,restaurant,25.0845194,121.5223279
5184233793,478,蔬河,restaurant,25.0429387,121.5549947
4524864555,515,小李子,restaurant,25.0287638,121.5432201
5867166126,514,Coffee Run Cafe,cafe,25.0245960,121.5222657
7211425570,374,笑咪咪包子饅頭店,restaurant,25.0819241,121.6991633
3727564327,439,風味范盒,restaurant,25.0539080,121.5336568
4848126668,478,鳥咖啡,cafe,25.0332650,121.5587184
4465903046,593,CO CO,cafe,24.9950347,121.4227022
1720014706,364,溫莎小品,cafe,25.0800927,121.5513664
7175344506,368,青島餃子館,restaurant,25.0751271,121.6170247
6876041264,602,北平餡餅粥,restaurant,25.0006054,121.5496639
7037337586,476,東門關東煮,restaurant,25.0350280,121.5268573
3840857844,399,老虎醬溫州大餛飩,restaurant,25.0580463,121.5323302
2376924767,440,小山堂,restaurant,25.0435128,121.5616180
5110348548,441,沈家香菇肉粥,restaurant,25.0503649,121.5712347
4301004795,439,清風SeFa58,restaurant,25.0434893,121.5473199
5342423546,514,享滋鐵板燒,restaurant,25.0251533,121.5188578
7194706843,361,采吉軒紅豆專門店,restaurant,25.0730528,121.5143428
7020972485,439,はま壽司,restaurant,25.0515976,121.5452756
3812405155,601,胖咖哩,restaurant,24.9952633,121.5448198
4124789190,510,海釣船餐廳,restaurant,25.0235139,121.4741731
4384259025,648,白甘蔗涮涮屋,restaurant,24.9827653,121.5427560
7211425620,480,林口街拉麵,restaurant,25.0381979,121.5795248
7211425510,403,黑米燒肉丼,restaurant,25.0687205,121.5855569
2460626616,439,哇哉!!豬腳飯,restaurant,25.0536623,121.5434067
7374057279,365,兄弟麵館,restaurant,25.0816411,121.5722447
5802926791,388,刈包,restaurant,25.0587236,121.3682229
6585779686,477,NoName咖哩,restaurant,25.0327970,121.5418285
3626227403,600,三塊厝鵝家莊,restaurant,24.9973625,121.5264685
2953730243,649,石二鍋 台北興隆店,restaurant,24.9848404,121.5616429
4434517890,479,iPasta,restaurant,25.0393343,121.5669491
3450799244,598,高仕涼麵壽司,restaurant,24.9974553,121.4943852
2908660968,138,瓦城泰國料理,restaurant,25.1692572,121.4447928
3887825440,478,摩斯漢堡,fast_food,25.0346223,121.5572491
2302589903,367,康師傅,restaurant,25.0831478,121.5962259
7213007972,515,卡瓦利印度料理,restaurant,25.0228594,121.5427740
7170215592,402,夏慕尼新香榭鐵板燒,restaurant,25.0620880,121.5764585
5141136609,369,吳媽北港滷肉飯專賣店,restaurant,25.0706366,121.6298702
7211425578,480,徐家素食麵,restaurant,25.0380395,121.5849153
6499700482,478,咳肉石鍋,restaurant,25.0356539,121.5572847
5505377670,601,大易園,restaurant,25.0003628,121.5400521
4990009721,514,巫云,restaurant,25.0174134,121.5301254
5205479223,249,西雅圖咖啡,cafe,25.1185372,121.5271194
3842796970,602,爭鮮回轉壽司,restaurant,25.0013990,121.5534601
5509041251,542,阿芳石花凍,cafe,25.0162626,121.9447100
7375244982,438,食屋,restaurant,25.0515305,121.5213507
6440503676,507,四維包子,fast_food,25.0236565,121.4232665
2316045627,650,摩斯漢堡,fast_food,24.9878915,121.5749066
2756655317,437,祥意素食館,restaurant,25.0448783,121.5169714
6063645462,325,忠誠號蚵仔煎,restaurant,25.0877319,121.5243167
7170228278,187,金仙魚丸店,restaurant,25.1451845,121.4954612
5845316855,515,劉家飯糰,fast_food,25.0249649,121.5453892
7037337596,476,郭老師,restaurant,25.0351011,121.5256264
3245728370,510,油庫口蚵仔麵線,restaurant,25.0189190,121.4668818
3729190713,138,拔絲地瓜芋頭,fast_food,25.1684959,121.4438006
4031296865,438,牟鮮涮涮鍋,restaurant,25.0508231,121.5332849
6654202350,437,Ka Ra Da Factory,restaurant,25.0449490,121.5133441
5564542403,444,特美味盒餐,restaurant,25.0556423,121.6113308
2124843052,399,麥當勞,fast_food,25.0577091,121.5204193
2179747921,400,魚翅肉羹,restaurant,25.0657291,121.5409163
4142882687,648,燦爛和食,restaurant,24.9827735,121.5424832
2913815731,116,和食上都,restaurant,25.1883332,121.4433552
738835617,514,3 Idiots toast & curry,fast_food,25.0188742,121.5317265
6429684171,439,平衡點咖啡,cafe,25.0454982,121.5425876
2899366920,444,全盛肉粽便當,restaurant,25.0513898,121.6156615
2614649194,366,我家牛排,restaurant,25.0786584,121.5894407
4524863761,437,小春樓滷味,restaurant,25.0532266,121.5170356
2591751476,402,三碗豬腳,restaurant,25.0629687,121.5658823
4820442586,432,橘子工坊,restaurant,25.0491777,121.4447322
5779562120,325,7盎司牛排,restaurant,25.0941956,121.5250003
2596246242,439,榕樹下海鮮店,restaurant,25.0534001,121.5419222
7153752234,439,藝文展演空間｜行者,restaurant,25.0441525,121.5421250
7022030584,438,瑞麟美而美,restaurant,25.0537059,121.5314504
2174889602,593,85C,cafe,24.9912490,121.4231657
4301001257,477,一品活蝦,restaurant,25.0419583,121.5479737
6377083285,437,尚雯媽媽手工早餐,restaurant,25.0521024,121.5121666
3860789086,593,好想吃鍋燒意麵,restaurant,24.9914514,121.4227298
3656220730,476,大排檔香港茶餐廳,restaurant,25.0328723,121.5282649
7175344573,512,萬華佳佳香鍋貼,restaurant,25.0217948,121.4985614
6103764402,287,廣澤擔仔麵,restaurant,25.1005665,121.5235093
2215948932,555,麥當勞,fast_food,25.0024958,121.5108358
2787513553,478,woogo,cafe,25.0402556,121.5515789
2690924194,476,鋤燒鍋物料理,restaurant,25.0296947,121.5218948
4043625904,601,冬鮮堂,cafe,24.9901026,121.5412625
5256871722,249,美味香中西式早餐,restaurant,25.1107354,121.5294557
6188959121,408,台灣味,restaurant,25.0668441,121.6624490
5579540523,325,佶品評價料理小館,restaurant,25.0946093,121.5278693
4837986458,439,大韓豆腐鍋,restaurant,25.0526769,121.5336695
7138715826,216,茗記燒臘,restaurant,25.1376891,121.5464278
3723319590,557,頂呱呱,fast_food,25.0129518,121.5358308
2712423503,552,春水堂人文茶館,restaurant,25.0124791,121.4632644
4334127491,557,窗口,fast_food,25.0137778,121.5334990
3596859092,439,麻犇堂(囍糖)本舖,cafe,25.0471121,121.5416068
3369451080,249,阿財水餃,restaurant,25.1174027,121.5322789
3188337377,650,北平餡餅粥,restaurant,24.9856574,121.5706737
7211425660,442,阿嬤的米粉湯,restaurant,25.0466762,121.5886410
5236241182,287,善緣堂素食館,restaurant,25.1079071,121.5286870
4331081332,478,台南肉伯火雞肉飯,restaurant,25.0332572,121.5588058
4043625923,601,蛋包飯達人,restaurant,24.9898286,121.5413647
7170215593,402,中一排骨,restaurant,25.0628181,121.5755841
4198238522,438,暹廚,restaurant,25.0510893,121.5302527
4837986545,478,靜園典藏台北菜,restaurant,25.0334318,121.5514433
3721304897,515,協和切麵店,restaurant,25.0279129,121.5408543
7211439845,440,滿漢爐魚,restaurant,25.0458165,121.5575543
3323032696,601,偵軒精緻日式小火鍋(整修),restaurant,24.9997954,121.5396153
6885204885,437,壹玖木巷,cafe,25.0495941,121.5157678
2669558727,650,越南小吃,restaurant,24.9882233,121.5764615
5519686324,388,文化永和豆漿,restaurant,25.0671321,121.3648535
4203708890,817,阿牛小吃部,restaurant,24.9340539,121.6462594
7170228279,187,發記麻辣火鍋,restaurant,25.1453654,121.4944756
4149564848,556,店長米粉湯,restaurant,25.0155789,121.5324961
4071081914,478,Burger Fix,fast_food,25.0395506,121.5503288
5110489798,437,狗一下居酒食堂,restaurant,25.0458671,121.5065364
7365923874,397,林記臭豆腐、大腸麵線,restaurant,25.0646245,121.4992123
5286867838,602,路易．莎咖啡,cafe,24.9989706,121.5581470
3724691192,180,85度C,cafe,25.1466070,121.3974986
5315906030,517,九湯屋,restaurant,25.0282713,121.5637206
5110488943,439,LAVAZZA,cafe,25.0509667,121.5383906
