id,grid,name,type,lat,lng
4175821991,361,老麵店,restaurant,25.0703651,121.5117924
3837357658,598,TRUE COFFEE烘焙工作室,cafe,24.9964284,121.4956058
2490656675,476,愛香園,restaurant,25.0402517,121.5259137
6242158916,602,溫馨廚房,restaurant,24.9999265,121.5557291
7138715788,213,小籠包,restaurant,25.1335271,121.5023680
5938833875,514,天曉得,cafe,25.0226060,121.5288862
5505377662,601,肉圓,restaurant,25.0001230,121.5403844
7175344612,405,王家水餃館,restaurant,25.0686756,121.6166074
3909277302,640,永和豆漿中式早餐,restaurant,24.9792829,121.4181562
3881926858,441,三商巧福,restaurant,25.0480524,121.5663313
3341995418,640,魷魚焿,restaurant,24.9822742,121.4211714
2293203447,399,Subway,fast_food,25.0669238,121.5226638
2086704511,444,老張燒餅,fast_food,25.0529333,121.6155291
2300974260,367,永和四海豆漿大王,restaurant,25.0797902,121.5930957
2770015566,438,自助餐,restaurant,25.0536476,121.5191195
2166594039,478,大鼎豬血湯,restaurant,25.0350269,121.5561890
5367517487,515,感恩小館,cafe,25.0203718,121.5335606
5564542407,444,101小飯廳,restaurant,25.0555125,121.6104230
6054076975,325,六九小館,restaurant,25.0915927,121.5251244
1846463541,365,Royal Host,restaurant,25.0725201,121.5757149
3448055098,438,紙街,cafe,25.0435661,121.5302328
7175344538,514,大師兄牛肉麵,restaurant,25.0293137,121.5266281
7211425576,374,悟饕池上飯包,restaurant,25.0818050,121.6974834
3103266678,439,拌公室韓式拌飯專賣店,restaurant,25.0532991,121.5340958
3854472479,557,佳興魚丸,restaurant,25.0138369,121.5341480
3727152542,440,老詹黃牛肉麵,restaurant,25.0485140,121.5527393
7175334784,512,巨林美而美,restaurant,25.0222814,121.4980209
2925742715,138,大塊牛排,restaurant,25.1693060,121.4440231
4325694204,438,銀記手桿刀切牛肉麵,restaurant,25.0435535,121.5314059
4520207472,692,本因坊刷刷鍋,restaurant,24.9617128,121.5100943
7184888474,438,赤雞雞排,restaurant,25.0470773,121.5199228
6440886052,444,川．椒好運,restaurant,25.0556941,121.6164100
4820634499,561,泰好吃 泰式料理,cafe,25.0025803,121.6037262
5651221661,512,喜相逢 西點麵包,restaurant,25.0270003,121.4959889
5509024644,499,莫安堤歐創意饅頭,restaurant,25.0378157,121.8659345
4007811643,601,綠意蔬食,restaurant,24.9898124,121.5414136
5593519923,325,摩斯漢堡,fast_food,25.0952210,121.5262367
4972417386,476,呂桑食堂,restaurant,25.0313778,121.5294638
4443758492,694,綠時代健康素食,restaurant,24.9737471,121.5427418
2987200076,479,cama 現烘咖啡專賣店,cafe,25.0416711,121.5651761
5110489278,438,辣麻味噌沾麵鬼金棒,restaurant,25.0493216,121.5211495
7175344632,366,秋月傳統中式米食,restaurant,25.0773733,121.5797206
4834782540,648,財記魚翅肉羹,restaurant,24.9805436,121.5420690
6440001986,437,明吉小館,restaurant,25.0559976,121.5151810
7175344552,190,太陽胡椒餅,restaurant,25.1513070,121.5475162
6202943442,359,老先覺,restaurant,25.0806483,121.4811292
3463196825,598,534陽春麵滷肉飯,restaurant,24.9945127,121.5027794
7175344781,441,后庄排骨酥麵,restaurant,25.0503326,121.5735352
4242503836,646,京都拉麵,restaurant,24.9851401,121.5069259
7169581044,440,小琳涼麵河粉,restaurant,25.0525873,121.5549811
5717980238,476,鴉埠咖啡,cafe,25.0304540,121.5292914
5715697696,478,石家烤肉飯,restaurant,25.0321944,121.5532487
2171345912,366,早點來,restaurant,25.0751008,121.5851416
6323106733,437,Sushi Motto,restaurant,25.0467727,121.5168746
6389073478,597,摩斯漢堡,fast_food,24.9984877,121.4876571
4242503835,646,黑白切,restaurant,24.9853784,121.5071513
4293261221,698,煎茶院,restaurant,24.9671039,121.5962324
5830584185,72,家味碳烤,restaurant,25.2198576,121.6381252
2783002895,433,八方雲集,restaurant,25.0492596,121.4558752
4432542365,433,來來自助餐,restaurant,25.0492611,121.4497590
4298919564,558,角落咖啡,cafe,25.0043928,121.5610443
4836957184,388,木屋雞蛋糕,restaurant,25.0587077,121.3682544
2460626593,439,藥膳羊肉麵,restaurant,25.0534691,121.5434184
7194693273,650,德合香早餐店,restaurant,24.9876023,121.5756367
3981536200,403,四季補藥燉排骨,restaurant,25.0691451,121.5841922
7170215717,398,大呼過癮臭臭鍋,restaurant,25.0648842,121.5110144
7175344778,515,四維紅麵線,restaurant,25.0281512,121.5467233
3910443377,438,伍柒玖麵飯館,restaurant,25.0435530,121.5319276
6024244349,397,春米鐵板吐司,restaurant,25.0697680,121.4978412
3751057118,405,大碗公冰店,restaurant,25.0691648,121.6148604
3231186746,687,和春日式料理,restaurant,24.9672798,121.4364204
5564542405,444,斐僑素食,restaurant,25.0556391,121.6111574
6140337449,514,至香園,restaurant,25.0191116,121.5315717
4298924009,478,樂活養生鍋,restaurant,25.0339785,121.5572787
2810933503,552,福霖食堂,restaurant,25.0102909,121.4640775
5840893088,438,麒玲義大利麵店,restaurant,25.0444144,121.5240803
6323106722,478,凱菲屋,restaurant,25.0350779,121.5627551
3821098478,734,野店燒烤,restaurant,24.9559400,121.5372328
7194706772,482,皇后南洋風味館,restaurant,25.0417150,121.6179766
7011883075,399,築間幸福鍋物,restaurant,25.0649975,121.5271085
6569447326,437,國賓鹹粥,restaurant,25.0431854,121.5046524
4344472250,477,林記紅燒牛肉麵,restaurant,25.0330520,121.5382480
7365923863,397,宜品福州乾拌麵,restaurant,25.0625759,121.4985143
3114460967,600,伊豆咖啡,cafe,24.9915787,121.5261550
4031297497,438,藏壽司,restaurant,25.0522551,121.5325812
7211425643,443,昆陽牛肉麵,restaurant,25.0497533,121.5935762
4253208221,514,蒸夠臭臭豆腐,restaurant,25.0169131,121.5311165
5109350521,557,韓式,restaurant,25.0147726,121.5337180
4085092834,514,川西堂複方小麵,restaurant,25.0196438,121.5318226
4836653415,325,TOROS,restaurant,25.0954505,121.5274479
7194693218,482,三合鐵板燒,restaurant,25.0415141,121.6183555
4502075210,139,古今中外(1F),restaurant,25.1749946,121.4508614
2166454737,439,合瑞新自助餐,restaurant,25.0521359,121.5398403
3232608897,367,路易莎,cafe,25.0731999,121.6065295
3031506635,138,阿麗精緻水煎包,restaurant,25.1697436,121.4426315
3151325175,556,翠薪越南餐廳,restaurant,25.0151279,121.5326187
5281258626,439,Think Cafe,cafe,25.0453427,121.5421430
5279103422,474,Toast,cafe,25.0405651,121.5029838
7194706945,216,亞尼克夢想村,restaurant,25.1374810,121.5437652
7368631849,397,路易莎咖啡LOUISA COFFEE,cafe,25.0626899,121.4995301
6028698342,593,海星,restaurant,24.9943133,121.4271215
4928425271,439,銀魚泰式料理,restaurant,25.0509065,121.5352026
5369304260,515,米多麗小館,restaurant,25.0232158,121.5429235
2631952779,439,客來源素坊 (八德店),restaurant,25.0468064,121.5396550
4524343993,648,瓦城,restaurant,24.9832865,121.5377109
6242158925,602,雅味小集中西式早餐,restaurant,25.0002565,121.5552959
2529516103,648,至仁堂健康素食餐廳,restaurant,24.9867100,121.5465429
4200643980,602,鐵板城鐵板燒,restaurant,24.9996443,121.5544216
2529279472,649,羹の原味,restaurant,24.9875806,121.5515860
7175344629,190,小莊芋頭米粉湯,restaurant,25.1502643,121.5476867
6452416866,479,拼拼拌 都滿韓家,restaurant,25.0416032,121.5658375
3304641840,440,一風堂,restaurant,25.0433634,121.5492848
7211425522,442,董老爹麵食館,restaurant,25.0454199,121.5864728
3415880880,598,詩麥爾精品咖啡館,restaurant,24.9975933,121.4981938
3835347957,649,新野,restaurant,24.9843458,121.5611680
7022030578,438,彩虹堂麵水餃,restaurant,25.0545071,121.5316281
6805098957,444,來一客早餐,restaurant,25.0556897,121.6070962
2170239680,601,永和豆漿,restaurant,24.9901115,121.5409013
5551885221,514,福岡日式簡餐,restaurant,25.0237226,121.5252120
6969436636,694,香港正宗港味燒臘館,restaurant,24.9681170,121.5413578
7138715772,213,天天來,restaurant,25.1371868,121.4995437
5739420396,513,老黃自助餐,restaurant,25.0164659,121.5164253
2755478348,476,艋舺仙草,restaurant,25.0398502,121.5221929
5286867841,602,早餐店,restaurant,24.9991724,121.5582784
5220512997,516,星巴克,cafe,25.0292252,121.5495995
7211425621,480,易家鯊魚麵,restaurant,25.0365067,121.5790558
4205229638,439,三禾自助餐,restaurant,25.0559928,121.5455133
5908259420,601,達美樂,fast_food,24.9999113,121.5439488
2912531701,139,財哥燒臘,restaurant,25.1738133,121.4521388
4707141889,438,LeTAO,restaurant,25.0535911,121.5222973
5206180222,249,切仔麵達人,restaurant,25.1190753,121.5296159
3323027108,593,果都,cafe,24.9912328,121.4251196
4585493593,478,京星港式飲茶,restaurant,25.0412011,121.5484456
3541454274,761,巷仔內小吃店,restaurant,24.9377529,121.3626851
3664675905,515,上好魚翅燕窩,restaurant,25.0196333,121.5336854
6127553960,593,Magic Touch 点爭鮮,restaurant,24.9953449,121.4286476
3408986094,694,光明街油飯,restaurant,24.9617544,121.5393295
3637170875,475,君稅排骨,restaurant,25.0423994,121.5126198
4670411401,697,Cat's Got Nothing To Do,cafe,24.9678519,121.5916343
3391425606,400,星巴克,cafe,25.0579503,121.5447403
7194706969,697,蘭姐草仔粿,restaurant,24.9667037,121.5811330
5236190821,287,葵鰭手作壽司,restaurant,25.1075440,121.5281966
4298941392,478,蒙古紅蒙古火鍋,restaurant,25.0399103,121.5554837
3334336893,601,石二鍋,restaurant,24.9939437,121.5409054
4452616504,438,東北大餅,restaurant,25.0488908,121.5209017
5110491050,399,Sabrina,restaurant,25.0637850,121.5230198
3476696157,599,歡樂屋早餐,fast_food,24.9965847,121.5040712
6769785043,388,甲上燒餅,restaurant,25.0589054,121.3642234
4524864164,438,The Daft House,cafe,25.0485926,121.5207408
3444714003,551,Artco Cafe,cafe,25.0094073,121.4595295
4200642675,558,好朋友快炒店,restaurant,25.0031424,121.5509288
4082319381,400,東輝韓食館,restaurant,25.0595985,121.5345927
3270616972,438,蘑菇咖啡,cafe,25.0545643,121.5203369
4945136622,398,怡客,cafe,25.0590522,121.5140019
3731275516,723,敬永 韓國食品館,restaurant,24.9498062,121.3807136
2618687897,211,八方雲集,restaurant,25.1367868,121.4602954
6695580312,472,孫東寶平價牛排,restaurant,25.0304531,121.4719369
4403870897,439,毒茶,cafe,25.0436199,121.5464736
4264711889,400,上引水產,restaurant,25.0666943,121.5369340
3909253661,640,美而美,restaurant,24.9785112,121.4191531
5699174886,477,元氣家族麵飯館,restaurant,25.0328589,121.5446075
6029926696,325,派克脆皮雞排,restaurant,25.0897496,121.5227915
3714789200,479,豐原排骨酥麵,restaurant,25.0396580,121.5718279
6375243479,328,西湖雞腿王,restaurant,25.0837597,121.5679197
6936432803,514,Louisa Coffee,cafe,25.0270586,121.5253851
7037347316,399,鶴 現滷滷味,restaurant,25.0578521,121.5208389
3412155594,601,TNT美式炭烤牛排,restaurant,24.9930364,121.5442059
5110580387,543,Scubar,restaurant,25.0192655,121.9497928
3924757099,475,鬍鬚張,restaurant,25.0352159,121.5077379
2977303923,555,鍋大俠日式石頭火鍋,restaurant,25.0076178,121.5127940
5249515028,478,すき家 國父記念館店,fast_food,25.0424395,121.5574240
2977303909,555,八方雲集,restaurant,25.0077221,121.5122058
7194706993,444,唐門潮雞排,restaurant,25.0461191,121.6153207
4239440499,477,這一窩,restaurant,25.0329199,121.5475931
2820087264,510,頂呱呱,fast_food,25.0223476,121.4673381
4085141433,595,德克士脆皮炸雞,fast_food,24.9972812,121.4518530
5362689123,506,碧泉越南美食,restaurant,25.0166947,121.4086523
6794573761,304,CHLIV,cafe,25.1101455,121.8449732
4330537856,514,雙魚坊咖啡,cafe,25.0228552,121.5289816
2909069806,138,星巴克,cafe,25.1682800,121.4442299
2084597622,514,鮮堡漢堡,fast_food,25.0288948,121.5257852
7170234740,478,巨林美而美,restaurant,25.0370154,121.5611025
4538276220,439,老乾杯,restaurant,25.0539304,121.5455325
5110348742,441,鐵路便當,restaurant,25.0492701,121.5690714
3077524845,515,瑞安豆漿大王,restaurant,25.0285632,121.5414758
2718279949,552,藍屋,restaurant,25.0140249,121.4675001
5108706551,694,文海煎包,restaurant,24.9739864,121.5436812
6006815785,479,溫州大餛飩,restaurant,25.0340879,121.5644251
4706638043,397,八方雲集,restaurant,25.0633139,121.4896437
3664788327,439,巨林美而美,restaurant,25.0540987,121.5349387
4449312463,438,京讚自助餐,restaurant,25.0522632,121.5186442
5674863144,513,達文西咖啡,cafe,25.0268294,121.5183775
3854086750,321,葉家排骨飯,restaurant,25.0885237,121.4664345
7304609867,513,mini B手作漢堡,restaurant,25.0159506,121.5153980
6315663140,440,Leisure Cafe,cafe,25.0538277,121.5527276
7175334736,211,鳥玩義兒,restaurant,25.1301707,121.4716450
7153752177,478,悄悄話,restaurant,25.0385579,121.5534706
2804449468,440,小心上ㄧㄣˇ,restaurant,25.0519802,121.5593225
2784794586,551,逸馨園,restaurant,25.0069673,121.4539452
6063551105,325,老厝邊麻辣涼麵,restaurant,25.0911142,121.5245572
2410161242,516,呷尚寶,restaurant,25.0268665,121.5566120
5250495624,325,蜜汁燒烤,restaurant,25.0890202,121.5252966
4426784319,507,路易莎,cafe,25.0246557,121.4235484
5564549041,445,汎塔莎 FANTASIA,restaurant,25.0550765,121.6312295
3417501613,598,大呼過癮臭臭鍋,restaurant,24.9943452,121.4970442
7217153061,117,小林雞肉飯,restaurant,25.1831505,121.4475408
3706008151,478,信義通化,restaurant,25.0316166,121.5534931
7170215732,443,鮮堡漢堡,restaurant,25.0514054,121.5935584
5185300623,249,小菠蘿複合式餐飲,restaurant,25.1193520,121.5262048
5583864422,438,阿娥水餃,restaurant,25.0526505,121.5288395
3270665662,399,圍裙咖啡,cafe,25.0566470,121.5200947
3727533630,598,深坑臭豆腐,restaurant,24.9896809,121.4909783
7095347127,440,二本餐廳,restaurant,25.0429910,121.5482719
4524863865,439,吃義燉飯,restaurant,25.0537114,121.5473101
6989587787,474,豐原排骨麵,restaurant,25.0366574,121.4987713
2616987216,731,華城燒腊粵菜餐廳,restaurant,24.9524537,121.4926610
7216240734,287,大心,restaurant,25.1049409,121.5244135
2386625619,438,咖啡實驗室,cafe,25.0430524,121.5285907
7175344619,479,吳姑姑,restaurant,25.0417294,121.5718058
3416263828,598,溫州大餛飩,restaurant,24.9952164,121.4976539
2518367575,439,西貢美食,restaurant,25.0487262,121.5360602
6024282260,510,sukiya,restaurant,25.0193913,121.4651870
3560986523,639,熊大創意料理,restaurant,24.9828169,121.4122917
5256843233,249,eurpean cuisine,restaurant,25.1108440,121.5300614
4200642670,558,囍咖啡美式餐坊,restaurant,25.0034267,121.5504777
5110348775,478,惠比壽麵屋,restaurant,25.0340230,121.5572854
5108707187,600,老薑汕頭麵,restaurant,24.9979986,121.5265295
7211425653,479,呷尚寶早餐店,restaurant,25.0343478,121.5753561
4739470421,367,蒔蘿香草餐廳,restaurant,25.0828494,121.6041234
6504032486,365,茉莉漢堡,fast_food,25.0801333,121.5662100
2079699833,438,義麵坊,restaurant,25.0447135,121.5291413
2625503727,363,嘉義雞肉飯,restaurant,25.0796516,121.5459092
7175344609,441,川元涮涮鍋,restaurant,25.0506167,121.5759250
3665504925,476,燒鳥處,restaurant,25.0308225,121.5296097
3416180939,598,新立定食屋,restaurant,24.9998427,121.4968077
3426316144,599,Subway,fast_food,25.0006296,121.5090829
3670374298,440,伯朗咖啡館,cafe,25.0439737,121.5543116
3533380494,438,三川麻辣鍋,restaurant,25.0526171,121.5310860
2927145125,139,多朗克美式早餐,restaurant,25.1750836,121.4464338
3811445879,399,Louisa Coffee,cafe,25.0573372,121.5190769
7169581026,440,四象4好,restaurant,25.0487666,121.5540867
3462988599,598,皇家大腸麵線,restaurant,24.9957871,121.5013966
7011883063,399,欣葉台菜,restaurant,25.0663556,121.5242352
5504919527,601,小吃店,restaurant,24.9953202,121.5392095
5162301035,555,雲南婆婆雲泰料理,restaurant,25.0085105,121.5149504
4205229655,400,家常台菜,restaurant,25.0642252,121.5451023
7211425571,480,秦菲菲傳統豆漿店,restaurant,25.0384849,121.5846654
2625503740,363,銅板拉麵,restaurant,25.0797360,121.5469224
7095347117,477,INDULGE Bistro,restaurant,25.0391419,121.5448087
3727895635,438,Ikari Coffe,cafe,25.0494103,121.5332058
5048161954,187,八方雲集,restaurant,25.1410359,121.4998419
7175344529,479,美濃張家莊,restaurant,25.0415765,121.5767636
4269583492,439,佐藤養助地,restaurant,25.0514347,121.5433589
2886463901,440,陳紀九龍燒臘,restaurant,25.0482076,121.5566960
4524863731,400,札札咖啡,cafe,25.0598806,121.5444245
1971320881,514,Mix Coffee & Tea,cafe,25.0241626,121.5241555
4155481614,469,MOS Burger,fast_food,25.0419347,121.4250827
2310552097,437,樂麵屋,restaurant,25.0448554,121.5054271
7138715786,213,無剌虱目魚,restaurant,25.1332901,121.5018832
2880238728,439,名峯烤肉飯,restaurant,25.0489497,121.5422349
6112308589,325,草原風蒙古火鍋,restaurant,25.0836597,121.5229554
7008562086,479,醐同燒肉夜食五號店,restaurant,25.0354999,121.5678607
871302333,406,Tree Cafe,cafe,25.0696042,121.6329414
7153752259,439,八德饅頭店,restaurant,25.0446568,121.5345094
4739219858,367,Jolly卓莉手工釀啤酒泰食餐廳,restaurant,25.0726076,121.6049095
4325693426,601,唯香日本料理店,restaurant,24.9940774,121.5448157
2137521993,479,小陳牛肉麵,restaurant,25.0395066,121.5766428
2772748899,648,丹堤咖啡,cafe,24.9831635,121.5411175
469812996,475,西堤,restaurant,25.0420496,121.5132871
7216987771,437,幹嘛西班牙酒館,restaurant,25.0560221,121.5107766
6037206729,514,微光咖啡,cafe,25.0233710,121.5304881
2927147639,139,三媽臭臭鍋,restaurant,25.1723297,121.4454508
4031296836,439,大摩尼,restaurant,25.0509361,121.5335289
3440708520,554,美而美早餐,fast_food,25.0033376,121.4967329
2316045629,650,八方雲集,restaurant,24.9879921,121.5743918
4520207470,732,可口小火鍋,restaurant,24.9614493,121.5099658
7211425528,374,無名麵店,restaurant,25.0813560,121.6961133
3835323345,650,能量屋營養早餐,restaurant,24.9827403,121.5645606
5495177623,325,松品臭豆腐,restaurant,25.0912132,121.5255691
1994809482,552,全家便利商店,cafe,25.0091300,121.4674484
3811445894,649,EncoreHouse,restaurant,24.9839310,121.5516723
6255602888,438,川渝小吃坊,restaurant,25.0520308,121.5196254
7135853054,599,水源會館,restaurant,25.0014732,121.5127748
6084183550,476,I O U Cafe with love,cafe,25.0317065,121.5288949
3670374310,478,弗列斯,cafe,25.0426584,121.5543434
5556070111,439,金賢手工臭豆腐,restaurant,25.0488700,121.5420241
5109347802,514,公館現做早餐店,restaurant,25.0184903,121.5316792
3860005618,601,老永順日本料理店,restaurant,24.9990680,121.5443389
4198238525,438,水戶日本料理,restaurant,25.0505934,121.5297747
2616849080,475,熱食部,restaurant,25.0376700,121.5131967
3476696152,598,弘爺漢堡,fast_food,24.9980402,121.4984128
2456412699,439,85度C,cafe,25.0483892,121.5422412
7211425519,480,越南小吃,restaurant,25.0384882,121.5849815
4834803833,556,極匠拉麵,restaurant,25.0141054,121.5330716
5342395450,399,旅城 Voyage Bistro & Bar,restaurant,25.0680250,121.5245294
5116376200,596,雲林鵝肉海鮮城,restaurant,24.9897942,121.4720147
2717052415,552,starbucks,cafe,25.0143815,121.4640188
4524863981,477,濟州豆腐鍋之家,restaurant,25.0411206,121.5411016
7194693261,650,古早味蛋餅飯糰,restaurant,24.9882119,121.5763125
6161253535,470,桔桔涮涮鍋牛排,restaurant,25.0319990,121.4333476
3103266439,439,鑫如意傳統小吃,restaurant,25.0532017,121.5337842
5110348546,441,佳湘意麵餛飩,restaurant,25.0501270,121.5716009
3336564654,596,平價牛排,restaurant,25.0004783,121.4731980
3731275462,762,三顧茅廬麻辣滷味 三峽北大店,restaurant,24.9464679,121.3801693
5088659421,405,steam buns,restaurant,25.0684640,121.6182876
7175344644,367,蔬菜日記,restaurant,25.0721009,121.5933185
7194707013,697,光羽塩 Lytea,restaurant,24.9687820,121.5857184
6096076251,325,大素自助餐,restaurant,25.0889253,121.5186420
7170215782,442,船軒鄉村煙燻滷味,restaurant,25.0476365,121.5782932
4524864133,437,鮮鍋,restaurant,25.0538272,121.5160070
2313932368,366,蒂司葡廊coffee,restaurant,25.0810534,121.5921469
5450871446,388,五味正港羊肉爐,restaurant,25.0601685,121.3620432
3343597310,472,阿官火鍋專家,restaurant,25.0297135,121.4728697
7194706902,650,政大赤肉羹滷肉飯,restaurant,24.9881763,121.5763813
6170105862,687,天然素食自助餐,restaurant,24.9643493,121.4376529
4820442546,471,瑞豐蔬菜羊肉,restaurant,25.0410106,121.4526641
6180411977,599,雪腐,restaurant,25.0007638,121.5147026
3881540612,437,源士林,restaurant,25.0448366,121.5160270
7175344754,513,美而美早餐店,restaurant,25.0271611,121.5110131
3811140813,557,龐德羅沙,restaurant,25.0132368,121.5364867
2460008855,734,新店老街牛肉麵,restaurant,24.9556372,121.5372531
2928687901,139,義巧冰城,restaurant,25.1702875,121.4469199
5250526523,325,胡椒餅,restaurant,25.0892584,121.5250899
2460009740,476,大安森林食堂,restaurant,25.0343976,121.5330320
4314508128,593,樹旅咖啡,cafe,24.9915564,121.4216517
4298928161,478,北平度一盧,restaurant,25.0372436,121.5611289
7111226204,329,Tierra Casa Restaurant,restaurant,25.0867391,121.5885708
4754476219,437,金軒排骨,restaurant,25.0430898,121.5077259
6156191692,478,A0 Cafe,cafe,25.0334825,121.5588270
2926975707,138,滬尾小吃,restaurant,25.1706603,121.4434231
7194693242,697,貓空大觀園,restaurant,24.9671609,121.5872012
3322781409,593,脆皮臭豆腐,restaurant,24.9907982,121.4258705
7368631810,397,里約歐義廚房,restaurant,25.0623494,121.4976811
2181061782,138,三姐妹阿給,restaurant,25.1735770,121.4376371
7138715787,213,高家傳統米食,restaurant,25.1332985,121.5019894
3889227326,399,曼特林咖啡館,cafe,25.0607499,121.5209654
4524863885,401,小上海,restaurant,25.0578229,121.5519235
7211425796,404,八方雲集,restaurant,25.0570100,121.6054917
2230015811,514,台大牛莊,restaurant,25.0160504,121.5320875
6289234385,479,PAUL保羅麵包烘培餐廳,restaurant,25.0368869,121.5668105
5110490254,437,萬國酸菜麵,restaurant,25.0454879,121.5071641
5608538933,363,幸福咖啡實踐二店,cafe,25.0824451,121.5461149
3473061993,552,街角二彌,restaurant,25.0072899,121.4596715
5699706934,555,凱迪義大利麵,restaurant,25.0149444,121.5153953
6124580387,321,豪大大雞排,fast_food,25.0859577,121.4738688
7194706798,361,吉野家,restaurant,25.0717120,121.5140041
2171345903,366,布咯漢堡,restaurant,25.0767419,121.5853193
3449986770,554,西貢越南餐館,restaurant,25.0025007,121.4964134
4838087688,437,Mago料理魔術美學,restaurant,25.0488444,121.5185295
4458951289,475,中原福州乾麵,restaurant,25.0374355,121.5081882
6029515630,552,麥當勞,fast_food,25.0078913,121.4610753
7211425651,373,呷堡堡早餐店,restaurant,25.0822020,121.6950675
3688113979,762,魔法義大利,restaurant,24.9439411,121.3740039
2310547861,437,摩斯漢堡,fast_food,25.0453906,121.5087922
3924752774,475,德增豆漿店,restaurant,25.0349169,121.5076816
3450014412,598,巨鼎鍋貼,restaurant,25.0003974,121.5012551
2460009792,476,摩斯漢堡,fast_food,25.0345041,121.5330313
3846132952,438,街角複合式餐坊,restaurant,25.0510273,121.5315755
7365964041,397,正義豆漿店,restaurant,25.0651900,121.4968589
7211419071,480,銘圓美食會館,restaurant,25.0392194,121.5877599
4524318923,601,皇室吉利堡,restaurant,25.0004684,121.5391087
7175344576,367,學生餐廳,restaurant,25.0722505,121.5952132
7153752245,439,好日食堂,restaurant,25.0435821,121.5377542
3612895993,478,韓江烤肉,restaurant,25.0401497,121.5572662
5739420401,555,星巴克,cafe,25.0132745,121.5151969
4043621273,513,新來來川菜館,restaurant,25.0255194,121.5041575
4109223089,639,山佳麵食坊,restaurant,24.9757719,121.4020062
5579575924,325,黑豆咖啡,cafe,25.0940817,121.5278530
3671250856,553,岩磨坊,restaurant,25.0140128,121.4788587
2625639707,692,四海遊龍鍋貼專賣店,restaurant,24.9638043,121.5147796
4325606023,397,必勝客,fast_food,25.0687069,121.4961617
3704049689,478,洋陽自助餐,restaurant,25.0336017,121.5570170
4325693921,438,楊記Pasta,restaurant,25.0434311,121.5312772
7211419038,442,雞肉飯，甜不辣,restaurant,25.0464627,121.5880867
7211425616,443,南港傳統大腸圈,restaurant,25.0555507,121.6060613
5248714736,552,向日葵食堂,fast_food,25.0116323,121.4661517
7138715824,216,豆漿店,restaurant,25.1376055,121.5466805
3785970595,511,源士林粥品,restaurant,25.0186504,121.4790673
6973902500,440,皇阿媽四川家庭料理,restaurant,25.0432650,121.5553093
6844753095,437,快樂美式餐廳,restaurant,25.0453038,121.5047429
4524318987,601,日欣簡餐,restaurant,24.9987714,121.5407354
3232513035,368,歐圖廚房,restaurant,25.0701738,121.6089180
3104846448,694,麥味登,restaurant,24.9623153,121.5371352
7211425597,480,紅心甜品,restaurant,25.0380698,121.5794835
1686585411,557,諦純素主義空間,restaurant,25.0073522,121.5373951
4524863730,400,麻膳堂,restaurant,25.0598372,121.5439032
2756550041,407,星巴克,cafe,25.0608366,121.6481582
4198238552,438,粵式豬肚堡鍋,restaurant,25.0506900,121.5299026
2910295401,440,寶食堂,restaurant,25.0523240,121.5537210
2908939925,139,蔡家餃子館,restaurant,25.1691875,121.4478887
2643730302,353,池上木盒便當,restaurant,25.0814329,121.3887019
7187339237,598,豆BAR 咖啡,cafe,24.9960631,121.5030116
6180749169,602,無名早餐店,restaurant,25.0000613,121.5558630
2306311443,601,福利餐廳,restaurant,25.0013771,121.5426997
4837986553,478,巧緣滷肉飯,restaurant,25.0296133,121.5561298
7211425623,480,拉亞漢堡,restaurant,25.0396900,121.5913939
